0.0	29.62268	s
30.63039	44.31927	s
46.47438	56.21224	s
57.97823	74.82993	s
79.19002	94.57506	s
95.55283	101.35964	s
104.52245	107.2263	s
110.26939	114.44989	s
116.14603	123.67891	s
125.21542	133.12744	s
137.24807	139.55283	s
145.60907	242.10975	s
184.361	193.21088	m
247.25805	258.46259	s
258.98141	285.122	m
263.99002	330.17959	s
291.278	295.29887	m
332.51429	334.40998	s
344.79637	352.54875	s
362.10703	369.30068	s
375.56644	445.4576	s
392.96689	397.4068	m
448.63039	459.7551	s
458.80726	463.47664	m
464.03537	498.50703	s
500.42268	572.44898	s
576.55964	579.48299	s
581.7678	618.11519	s
621.52744	622.93424	s
624.42086	663.40227	s
660.39909	666.36553	m
671.71338	675.47483	m
686.98866	691.71791	m
698.81179	743.72971	s
747.60091	754.26576	s
763.61451	770.90794	s
772.39456	782.82086	s
784.6068	793.65624	s
795.70159	796.89887	s
804.59138	808.1932	s
816.75374	825.32426	s
834.35374	856.68299	s
861.85125	870.19229	s
878.02449	880.81814	s
888.98957	897.41043	s
