0.0	0.192	s
0.192	0.384	s
0.384	0.5760000000000001	s
0.5760000000000001	0.768	s
0.768	0.96	s
0.96	1.1520000000000001	s
1.1520000000000001	1.344	s
1.344	1.536	s
1.536	1.728	s
1.728	1.92	s
1.92	2.112	s
2.112	2.3040000000000003	s
2.3040000000000003	2.496	s
2.496	2.688	s
2.688	2.88	s
2.88	3.072	s
3.072	3.2640000000000002	s
3.2640000000000002	3.456	s
3.456	3.648	s
3.648	3.84	s
3.84	4.032	s
4.8	4.992	s
4.992	5.184	s
5.184	5.376	s
5.376	5.5680000000000005	s
5.5680000000000005	5.76	s
5.76	5.952	s
6.912	7.104	s
7.104	7.296	s
7.296	7.488	s
7.488	7.68	s
7.68	7.872	s
7.872	8.064	s
8.064	8.256	s
8.256	8.448	s
8.448	8.64	s
8.64	8.832	s
8.832	9.024000000000001	s
9.024000000000001	9.216000000000001	s
9.216000000000001	9.408	s
9.408	9.6	s
9.6	9.792	s
9.792	9.984	s
9.984	10.176	s
10.176	10.368	s
10.368	10.56	s
10.56	10.752	s
10.752	10.944	m
10.752	10.944	s
10.944	11.136000000000001	m
10.944	11.136000000000001	s
11.136000000000001	11.328	m
11.136000000000001	11.328	s
11.328	11.52	m
11.328	11.52	s
11.52	11.712	m
11.52	11.712	s
11.712	11.904	m
11.712	11.904	s
11.904	12.096	m
11.904	12.096	s
12.096	12.288	m
12.096	12.288	s
12.288	12.48	m
12.288	12.48	s
12.48	12.672	m
12.48	12.672	s
12.672	12.864	m
12.672	12.864	s
12.864	13.056000000000001	m
12.864	13.056000000000001	s
13.056000000000001	13.248000000000001	m
13.056000000000001	13.248000000000001	s
13.248000000000001	13.44	m
13.44	13.632	m
13.632	13.824	m
13.824	14.016	m
14.016	14.208	m
14.016	14.208	s
14.208	14.4	m
14.208	14.4	s
14.4	14.592	m
14.4	14.592	s
14.592	14.784	m
14.592	14.784	s
14.784	14.976	m
14.784	14.976	s
14.976	15.168000000000001	m
14.976	15.168000000000001	s
15.168000000000001	15.36	m
15.168000000000001	15.36	s
15.36	15.552	m
15.36	15.552	s
15.552	15.744	m
15.552	15.744	s
15.744	15.936	m
15.744	15.936	s
15.936	16.128	m
15.936	16.128	s
16.128	16.32	m
16.128	16.32	s
16.32	16.512	m
16.32	16.512	s
16.512	16.704	m
16.704	16.896	m
16.704	16.896	s
16.896	17.088	m
16.896	17.088	s
17.088	17.28	m
17.088	17.28	s
17.28	17.472	m
17.28	17.472	s
17.472	17.664	m
17.472	17.664	s
17.664	17.856	m
17.664	17.856	s
17.856	18.048000000000002	m
17.856	18.048000000000002	s
18.048000000000002	18.240000000000002	m
18.048000000000002	18.240000000000002	s
18.240000000000002	18.432000000000002	m
18.240000000000002	18.432000000000002	s
18.432000000000002	18.624	m
18.432000000000002	18.624	s
18.624	18.816	m
18.624	18.816	s
18.816	19.008	m
18.816	19.008	s
19.008	19.2	m
19.008	19.2	s
19.2	19.392	m
19.2	19.392	s
19.392	19.584	m
19.392	19.584	s
19.584	19.776	m
19.584	19.776	s
19.776	19.968	m
19.776	19.968	s
19.968	20.16	m
19.968	20.16	s
20.16	20.352	m
20.16	20.352	s
20.352	20.544	m
20.352	20.544	s
20.544	20.736	m
20.544	20.736	s
20.736	20.928	m
20.736	20.928	s
20.928	21.12	m
20.928	21.12	s
21.12	21.312	m
21.12	21.312	s
21.312	21.504	m
21.312	21.504	s
21.504	21.696	m
21.504	21.696	s
21.696	21.888	m
21.696	21.888	s
21.888	22.080000000000002	m
22.080000000000002	22.272000000000002	m
22.272000000000002	22.464000000000002	m
22.464000000000002	22.656	m
22.464000000000002	22.656	s
22.656	22.848	m
22.656	22.848	s
22.848	23.04	m
22.848	23.04	s
23.04	23.232	m
23.04	23.232	s
23.232	23.424	m
23.232	23.424	s
23.424	23.616	m
23.424	23.616	s
23.616	23.808	m
23.616	23.808	s
23.808	24.0	m
23.808	24.0	s
24.0	24.192	m
24.0	24.192	s
24.192	24.384	m
24.192	24.384	s
24.384	24.576	m
24.384	24.576	s
24.576	24.768	m
24.576	24.768	s
24.768	24.96	m
24.768	24.96	s
24.96	25.152	m
24.96	25.152	s
25.152	25.344	m
25.152	25.344	s
25.344	25.536	m
25.344	25.536	s
25.536	25.728	m
25.536	25.728	s
25.728	25.92	m
25.728	25.92	s
25.92	26.112000000000002	m
25.92	26.112000000000002	s
26.112000000000002	26.304000000000002	m
26.112000000000002	26.304000000000002	s
26.304000000000002	26.496000000000002	m
26.304000000000002	26.496000000000002	s
26.496000000000002	26.688	m
26.496000000000002	26.688	s
26.688	26.88	m
26.688	26.88	s
26.88	27.072	m
26.88	27.072	s
27.072	27.264	m
27.264	27.456	m
27.456	27.648	m
27.648	27.84	m
27.84	28.032	m
28.032	28.224	m
28.224	28.416	m
28.224	28.416	s
28.416	28.608	m
28.416	28.608	s
28.608	28.8	m
28.608	28.8	s
28.8	28.992	m
28.8	28.992	s
28.992	29.184	s
29.184	29.376	s
29.376	29.568	m
29.376	29.568	s
29.568	29.76	m
29.568	29.76	s
29.76	29.952	m
29.76	29.952	s
29.952	30.144000000000002	s
30.144000000000002	30.336000000000002	s
30.336000000000002	30.528000000000002	s
30.528000000000002	30.72	s
30.72	30.912	s
30.912	31.104	s
31.104	31.296	s
31.872	32.064	s
32.064	32.256	s
32.256	32.448	s
32.448	32.64	s
32.64	32.832	s
32.832	33.024	s
33.024	33.216	s
33.216	33.408	s
33.408	33.6	s
33.6	33.792	s
33.792	33.984	s
33.984	34.176	s
34.176	34.368	s
34.368	34.56	s
34.56	34.752	s
34.752	34.944	s
34.944	35.136	s
35.136	35.328	s
35.328	35.52	s
35.52	35.712	s
35.712	35.904	s
35.904	36.096000000000004	s
36.480000000000004	36.672000000000004	s
36.672000000000004	36.864000000000004	s
36.864000000000004	37.056	s
37.056	37.248	s
37.248	37.44	s
37.44	37.632	s
37.632	37.824	s
37.824	38.016	s
38.016	38.208	s
38.208	38.4	s
38.4	38.592	s
38.592	38.784	s
43.392	43.584	s
43.584	43.776	s
43.776	43.968	s
43.968	44.160000000000004	s
44.160000000000004	44.352000000000004	s
44.352000000000004	44.544000000000004	s
44.544000000000004	44.736000000000004	s
44.736000000000004	44.928000000000004	s
44.928000000000004	45.12	s
45.12	45.312	s
45.312	45.504	s
45.504	45.696	s
45.696	45.888	s
45.888	46.08	s
46.08	46.272	s
46.272	46.464	s
46.464	46.656	s
46.656	46.848	s
46.848	47.04	s
47.04	47.232	s
47.232	47.424	s
47.424	47.616	s
47.616	47.808	s
47.808	48.0	s
48.0	48.192	s
48.192	48.384	s
48.384	48.576	s
48.576	48.768	s
48.768	48.96	s
48.96	49.152	s
49.152	49.344	s
49.344	49.536	s
49.536	49.728	s
49.728	49.92	s
49.92	50.112	s
50.112	50.304	s
50.304	50.496	s
50.496	50.688	s
50.688	50.88	s
50.88	51.072	s
51.072	51.264	s
51.264	51.456	s
51.456	51.648	s
51.648	51.84	s
51.84	52.032000000000004	s
52.032000000000004	52.224000000000004	s
52.224000000000004	52.416000000000004	s
52.416000000000004	52.608000000000004	s
52.608000000000004	52.800000000000004	s
52.800000000000004	52.992000000000004	s
52.992000000000004	53.184000000000005	s
53.184000000000005	53.376	s
53.376	53.568	s
53.568	53.76	s
53.76	53.952	s
53.952	54.144	s
54.144	54.336	s
54.336	54.528	s
54.72	54.912	s
54.912	55.104	s
55.104	55.296	s
55.296	55.488	s
55.488	55.68	s
55.68	55.872	s
55.872	56.064	s
56.064	56.256	s
56.256	56.448	s
56.448	56.64	s
56.64	56.832	s
56.832	57.024	s
57.024	57.216	s
57.216	57.408	s
57.408	57.6	s
57.6	57.792	s
57.792	57.984	s
57.984	58.176	s
58.176	58.368	s
58.368	58.56	s
58.56	58.752	s
58.752	58.944	s
58.944	59.136	s
59.136	59.328	s
59.328	59.52	s
59.52	59.712	s
59.712	59.904	s
60.096000000000004	60.288000000000004	s
60.288000000000004	60.480000000000004	s
60.480000000000004	60.672000000000004	s
60.672000000000004	60.864000000000004	s
60.864000000000004	61.056000000000004	s
61.056000000000004	61.248000000000005	s
61.248000000000005	61.44	s
61.44	61.632	s
61.632	61.824	s
61.824	62.016	s
62.016	62.208	s
62.208	62.4	s
62.4	62.592	s
62.592	62.784	s
62.784	62.976	s
62.976	63.168	s
63.36	63.552	s
63.552	63.744	s
63.744	63.936	s
63.936	64.128	s
64.128	64.32000000000001	s
64.32000000000001	64.512	s
64.512	64.70400000000001	s
64.70400000000001	64.896	s
64.896	65.08800000000001	s
65.08800000000001	65.28	s
65.28	65.47200000000001	s
65.47200000000001	65.664	s
65.664	65.856	s
65.856	66.048	s
66.048	66.24	s
66.24	66.432	s
66.432	66.624	s
66.624	66.816	s
66.816	67.008	s
67.008	67.2	s
67.2	67.392	s
67.392	67.584	s
67.584	67.776	s
67.776	67.968	s
67.968	68.16	s
68.16	68.352	s
68.352	68.544	m
68.352	68.544	s
68.544	68.736	m
68.544	68.736	s
68.736	68.928	m
68.736	68.928	s
68.928	69.12	m
68.928	69.12	s
69.12	69.312	m
69.12	69.312	s
69.312	69.504	m
69.312	69.504	s
69.504	69.696	m
69.504	69.696	s
69.696	69.888	m
69.696	69.888	s
69.888	70.08	m
69.888	70.08	s
70.08	70.272	m
70.08	70.272	s
70.272	70.464	m
70.272	70.464	s
70.464	70.656	m
70.464	70.656	s
70.656	70.848	m
70.656	70.848	s
70.848	71.04	m
70.848	71.04	s
71.04	71.232	m
71.04	71.232	s
71.232	71.424	m
71.232	71.424	s
71.424	71.616	m
71.616	71.808	m
71.808	72.0	m
72.0	72.19200000000001	m
72.19200000000001	72.384	m
72.384	72.57600000000001	m
72.57600000000001	72.768	m
72.768	72.96000000000001	m
72.96000000000001	73.152	m
73.152	73.34400000000001	m
73.34400000000001	73.536	m
73.536	73.72800000000001	m
73.72800000000001	73.92	m
73.92	74.112	m
74.112	74.304	m
74.304	74.496	m
74.496	74.688	m
74.688	74.88	m
74.88	75.072	m
75.072	75.264	m
75.264	75.456	m
75.456	75.648	m
75.648	75.84	m
75.84	76.032	m
76.032	76.224	m
76.224	76.416	m
76.416	76.608	m
76.608	76.8	m
76.8	76.992	m
76.992	77.184	m
77.184	77.376	m
77.376	77.568	m
77.568	77.76	m
77.76	77.952	m
77.952	78.144	m
78.144	78.336	m
78.336	78.528	m
78.528	78.72	m
78.72	78.912	m
78.912	79.104	m
79.104	79.296	m
79.296	79.488	m
79.488	79.68	m
79.68	79.872	m
79.872	80.06400000000001	m
80.06400000000001	80.256	m
80.256	80.44800000000001	m
80.256	80.44800000000001	s
80.44800000000001	80.64	m
80.44800000000001	80.64	s
80.64	80.83200000000001	m
80.64	80.83200000000001	s
80.83200000000001	81.024	m
80.83200000000001	81.024	s
81.024	81.21600000000001	m
81.024	81.21600000000001	s
81.21600000000001	81.408	m
81.21600000000001	81.408	s
81.408	81.60000000000001	m
